chateau-d-aurilhac	5	Nez :	Fruits mûrs comme le pruneau, le fumé, la vanille et le poivre.		
chateau-d-aurilhac	6	Bouche :	Le palais associe gras, fraicheur et solide structure tannique dans un équilibre impeccable.		
chateau-belgrave-2011	1	Occasions :	En famille, Grande occasion		
chateau-belgrave-2011	2	Température de service	16-18°		
chateau-belgrave-2011	3	Potentiel de garde	À déguster jusqu'en 2019.		
chateau-belgrave-2011	4	Oeil :	Belle couleur grenat profonde.		
chateau-belgrave-2011	5	Nez :	Nez très parfumé, complexe, de fruits rouges frais, d'épices, et de bois précieux.		
chateau-belgrave-2011	6	Bouche :	La trame tannique est fine, pour une bouche ample et veloutée, d'une grande densité. Fraîcheur et élégance.		
le-haut-medoc-de-pedesclaux-2009	1	Occasions :	Pépite du terroir		
le-haut-medoc-de-pedesclaux-2009	2	Température de service	16-18°		
le-haut-medoc-de-pedesclaux-2009	3	Potentiel de garde	A déguster dès maintenant et jusqu'en 2020.		
le-haut-medoc-de-pedesclaux-2009	4	Oeil :	Couleur rubis.		
le-haut-medoc-de-pedesclaux-2009	5	Nez :	Des notes de fruits rouges.		
le-haut-medoc-de-pedesclaux-2009	6	Bouche :	Des tanins souples sur une finale légèrement épicée.		
chateau-fontenil	1	Occasions :	Pépite du terroir		
chateau-fontenil	2	Température de service	Servir à 16-17°C		
chateau-fontenil	3	Potentiel de garde	A déguster dès maintenant et jusqu'en 2030.		
chateau-fontenil	4	Oeil :	Une robe pourpre aux reflets rubis.		
chateau-fontenil	5	Nez :	Le nez est complexe, encore un peu fermé aux arômes de tabac et de fruits noirs.		
chateau-fontenil	6	Bouche :	La bouche est ample et généreuse, les tanins fermés mais gourmands. La finale est onctueuse et charnue.		
chateau-guibonnet-2015	1	Température de service	A servir entre 16° et 18°C.		
chateau-guibonnet-2015	2	Potentiel de garde	A déguster dès maintenant et jusqu'en 2020.		
chateau-guibonnet-2015	3	Oeil :	Robe sombre, reflets très jeunes.		
chateau-guibonnet-2015	4	Nez :	Nez discret aux tonaités essentiellement minérales, graphite.		
chateau-guibonnet-2015	5	Bouche :	Construction plaisante axée sur la souplesse, le fruit. On retouve en finale cette dimension minérale friande.		
chateau-plaisance-cuvee-alix	1	Température de service	A servir entre 16° et 18°C.		
chateau-plaisance-cuvee-alix	2	Potentiel de garde	A déguster dès maintenant et jusqu'en 2020.		
chateau-plaisance-cuvee-alix	3	Oeil :	Robe sombre.		
chateau-plaisance-cuvee-alix	4	Nez :	Un nez très fruité avec des notes de fruits rouges murs.		
chateau-plaisance-cuvee-alix	5	Bouche :	Bouche équilibrée, belle matière et aérien.		
chateau-les-eyraux-2014	1	Température de service	A servir entre 16° et 18°C.		
chateau-les-eyraux-2014	2	Potentiel de garde	A déguster dès maintenant et jusqu'en 2022.		
chateau-les-eyraux-2014	3	Oeil :	Robe rubis brillante.		
chateau-les-eyraux-2014	4	Nez :	Intenses arômes de fruits rouges et de vanille.		
chateau-les-eyraux-2014	5	Bouche :	Vin rond en bouche, une matière ample et un vin très prometteur.		
les-lions-de-petit-boyer	1	Température de service	A servir à 16-18°C		
les-lions-de-petit-boyer	2	Potentiel de garde	A boire dès maintenant et jusqu'en 2022.		
les-lions-de-petit-boyer	3	Oeil :	Robe brillante et sombre.		
les-lions-de-petit-boyer	4	Nez :	Nez de fruits rouges.		
les-lions-de-petit-boyer	5	Bouche :	Bouche riche fruitée et ronde, bel équilibre avec une belle et longue finale.		
chateau-calet	1	Occasions :	L'apéro c'est sacré		
chateau-calet	2	Température de service	A servir entre 16° et 18°C.		
chateau-calet	3	Potentiel de garde	A déguster dès maintenant.		
chateau-calet	4	Oeil :	Couleur rouge profond.		
chateau-calet	5	Nez :	Arômes généreux de cassis bien mûrs, de fruits rouges cuits, de pruneau, et une touche grillée.		
chateau-calet	6	Bouche :	La bonne maturité du raisin apporte onctuosité, densité et soyeux à une matière élégante, structurée par des tanins denses et légèrement boisés qui persistent longuement en finale.		
chateau-le-grand-fort	1	Occasions :	Petit repas entre amis		
chateau-le-grand-fort	2	Température de service	A servir entre 16° et 18°C.		
chateau-le-grand-fort	3	Potentiel de garde	A déguster dès maintenant et jusqu'en 2020.		
chateau-le-grand-fort	4	Oeil :	Couleur rubis aux reflets violets et brillants.		
chateau-le-grand-fort	5	Nez :	Nez ouvert sur des arômes de framboises et de groseilles avec une touche mentholée.		
chateau-le-grand-fort	6	Bouche :	Gras et volumineux à l'attaque, tanins tendres sur une belle structure. Finale sur les petits fruits rouges.		
chateau-haut-bommes	1	Occasions :	Grande occasion		
chateau-haut-bommes	2	Température de service	A servir entre 8° et 10°C.		
chateau-haut-bommes	3	Potentiel de garde	A déguster dès maintenant et jusqu'en 2032.		
chateau-haut-bommes	4	Oeil :	Belle robe dorée.		
chateau-haut-bommes	5	Nez :	Nez très expressif, sur des notes de fruits confits et de miel d’acacia.		
chateau-haut-bommes	6	Bouche :	Une belle fraîcheur et acidité en bouche, et une finale persistante.		
thomas-collonge	1	Occasions :	Grande occasion		
thomas-collonge	2	Température de service	Servir à 16°		
thomas-collonge	3	Potentiel de garde	À déguster dès maintenant et jusqu'en 2025.		
thomas-collonge	4	Oeil :	Couleur rouge foncée avec des reflets violacés.		
thomas-collonge	5	Nez :	Un nez d'arômes intenses de fruits noirs et d'épices. Des notes boisées et vanillées.		
thomas-collonge	6	Bouche :	La bouche est bien équilibrée, le vin est riche.		
les-comtes-de-ribeauville-riesling-2016	1	Occasions :	L'apéro c'est sacré		
les-comtes-de-ribeauville-riesling-2016	2	Température de service	8-10°		
les-comtes-de-ribeauville-riesling-2016	3	Potentiel de garde	A déguster dès maintenant et jusqu'en 2019.		
les-comtes-de-ribeauville-riesling-2016	4	Oeil :	Couleur pâle.		
les-comtes-de-ribeauville-riesling-2016	5	Nez :	Nez sec et racé.		
les-comtes-de-ribeauville-riesling-2016	6	Bouche :	Nerveux à l'attaque, il apparaît ensuite bien équilibré et long en bouche.		
domaine-f-engel-2013	1	Occasions :	Grande occasion		
domaine-f-engel-2013	2	Température de service	8-10°		
domaine-f-engel-2013	3	Potentiel de garde	A déguster dès maintenant et jusqu'en 2022.		
domaine-f-engel-2013	4	Oeil :	Belle couleur dorée aux reflets ambrés.		
domaine-f-engel-2013	5	Nez :	Intense et riche, aux notes de fruits cuits et confis (pruneaux, figues), aux notes briochées et de pain d’épices. Senteurs riches de coing et de miel.		
domaine-f-engel-2013	6	Bouche :	Attaque souple et douce, bouche ample et veloutée, vin opulent, d’une fraîcheur impressionnante pour un liquoreux. Bouquet riche et long sur des notes de coing, fruits confis et miel. Nuances de réglisse et de bouillon blanc. Nuances de fleur d’oranger.		
cave-du-roi-dagobert-pinot-gris-2015	1	Occasions :	Pépite du terroir		
cave-du-roi-dagobert-pinot-gris-2015	2	Température de service	8-10°		
cave-du-roi-dagobert-pinot-gris-2015	3	Potentiel de garde	A déguster dès maintenant et jusqu'en 2019.		
cave-du-roi-dagobert-pinot-gris-2015	4	Oeil :	Couleur jaune dorée, brillante.		
cave-du-roi-dagobert-pinot-gris-2015	5	Nez :	Nez complexe et fruité d'abricots et de fruits secs.		
cave-du-roi-dagobert-pinot-gris-2015	6	Bouche :	Bouche dense et bien équilibrée, au moelleux discret avec une finale fraîche et longue.		
les-comtes-de-ribeauville-blanc-moelleux-2016	1	Occasions :	Diner en amoureux		
les-comtes-de-ribeauville-blanc-moelleux-2016	2	Température de service	A servir entre 8° et 10°C.		
les-comtes-de-ribeauville-blanc-moelleux-2016	3	Potentiel de garde	A déguster dès maintenant et jusqu'en 2021.		
les-comtes-de-ribeauville-blanc-moelleux-2016	4	Oeil :	Couleur jaune doré.		
les-comtes-de-ribeauville-blanc-moelleux-2016	5	Nez :	Nez aromatique par excellence avec notes épicées et florales.		
les-comtes-de-ribeauville-blanc-moelleux-2016	6	Bouche :	La bouche et puissante. On retrouve les arômes floraux de rose et de pivoine.		
chateau-baret-2015	1	Occasions :	En famille		
chateau-baret-2015	2	Température de service	16-18°		
chateau-baret-2015	3	Potentiel de garde	À déguster jusqu'en 2030.		
chateau-baret-2015	4	Oeil :	Robe sombre et dense.		
chateau-baret-2015	5	Bouche :	Attaque assez volumineuse et élégante sur la cerise noire. Milieu de bouche marquée par la finesse des tanins et un léger boisé toasté. Finale assez longue sur la griotte confite.		
hedo	1	Occasions :	Petit repas entre amis		
hedo	2	Température de service	Servir à 12°C		
hedo	3	Potentiel de garde	A déguster dès maintenant et jusqu'en 2018.		
hedo	4	Oeil :	Rosé tendre, pale et brillant aux reflets bleutés dans sa jeunesse évoluant avec le temps sur des nuances plus orangées dites « corail ».		
hedo	5	Nez :	Nez aux arômes de fruits rouges, de cassis et de groseille. Des notes florales de rose et des notes d’agrumes, pamplemousse complètent cette palette.		
hedo	6	Bouche :	Bouche fraiche, gourmande, dotée d’une grande persistance aromatique et d’un bel équilibre.		
lanson-ivory-label	1	Température de service	8-10°		
lanson-ivory-label	2	Potentiel de garde	Prêt à boire		
aguila-demi-sec	1	Occasions :	Chic et pas cher		
aguila-demi-sec	2	Température de service	8-10°		
aguila-demi-sec	3	Potentiel de garde	Prêt à boire		
nicolas-feuillatte-grande-reserve-magnum	1	Occasions :	Grande occasion		
nicolas-feuillatte-grande-reserve-magnum	2	Température de service	6-8°		
nicolas-feuillatte-grande-reserve-magnum	3	Potentiel de garde	Prêt à boire		
nicolas-feuillatte-grande-reserve-magnum	4	Oeil :	Robe jaune pâle, aux reflets argentés, un cordon harmonieux de bulles bien présent.		
nicolas-feuillatte-grande-reserve-magnum	5	Nez :	Les fleurs et les fruits blancs frais s'expriment discrètement au début, suivis d'une évolution vers les fruits secs (amandes, noisettes), le caramel et le miel.		
nicolas-feuillatte-grande-reserve-magnum	6	Bouche :	Attaque souple, une bulle intense, franche, soutenue par une onctuosité en finale donnant une dimension de plaisir supplémentaire.		
g-h-mumm-le-rose	1	Occasions :	Diner en amoureux		
g-h-mumm-le-rose	2	Température de service	8-10°		
g-h-mumm-le-rose	3	Potentiel de garde	Prêt à boire		
chateau-pape-clement-3663515983923	1	Occasions :	Grande occasion		
chateau-pape-clement-3663515983923	2	Température de service	16-18°		
chateau-pape-clement-3663515983923	3	Potentiel de garde	À déguster jusqu'en 2030.		
chateau-pape-clement-3663515983923	4	Oeil :	Robe rubis soutenu, bel aspect.		
chateau-pape-clement-3663515983923	5	Nez :	Le nez est net avec une jolie profondeur et des arômes de fruits noirs.		
chateau-pape-clement-3663515983923	6	Bouche :	En bouche un joli grain de tanins, une attaque élégante.		
les-lions-du-chateau-petit-boyer-3971	1	Occasions :	En famille		
les-lions-du-chateau-petit-boyer-3971	2	Température de service	16-18°		
les-lions-du-chateau-petit-boyer-3971	3	Potentiel de garde	À déguster jusqu'en 2022.		
les-lions-du-chateau-petit-boyer-3971	4	Oeil :	Robe brillante et sombre.		
les-lions-du-chateau-petit-boyer-3971	5	Nez :	Nez de fruits rouges.		
les-lions-du-chateau-petit-boyer-3971	6	Bouche :	Bouche riche fruitée et ronde, bel équilibre avec une belle et longue finale.		
domaine-martin-robert-et-damien	1	Température de service	Servir à 13-15°		
domaine-martin-robert-et-damien	2	Potentiel de garde	À déguster dès maintenant et jusqu'en 2018.		
domaine-martin-robert-et-damien	3	Oeil :	La brillance de l’or pâle illumine sa robe. Des reflets verdâtres animent souvent le verre.		
domaine-martin-robert-et-damien	4	Nez :	Au nez, on se régale tout de suite : la fleur d’aubépine ou d’acacia, le bouquet de chèvrefeuille offert au printemps, le genêt, des notes de citronnelle, de pêche blanche, mentholées ou de fougère, de verveine.		
domaine-martin-robert-et-damien	5	Bouche :	Finesse et souplesse, un côté tendre et spontané. Un rien de nervosité ne lui déplaît pas.		
domaine-de-mauperthuis-petit-chablis	1	Occasions :	Pépite du terroir		
domaine-de-mauperthuis-petit-chablis	2	Température de service	Servir à 13-15°		
domaine-de-mauperthuis-petit-chablis	3	Potentiel de garde	À déguster dès maintenant et jusqu'en 2017.		
domaine-de-mauperthuis-petit-chablis	4	Oeil :	Robe assez claire, or pâle ou or vert.		
domaine-de-mauperthuis-petit-chablis	5	Nez :	Nez très frais, vif et minéral ; on retrouve du silex, de la pomme verte, du citron ; le sous-bois et le champignon (mousseron). Des notes de tilleul, de menthe, d’acacia sont fréquentes, de même que des arômes de réglisse, de foin coupé.		
domaine-de-mauperthuis-petit-chablis	6	Bouche :	Au palais, ses arômes gardent longtemps leur fraîcheur. Persistance longue et heureuse jusqu’à une gravité suave et sereine. Très sec et d’une parfaite finesse, le Chablis possède une personnalité unique et très reconnaissable.		
pierre-brisset-les-noirots	1	Occasions :	Grande occasion		
pierre-brisset-les-noirots	2	Température de service	16-17°		
pierre-brisset-les-noirots	3	Potentiel de garde	A déguster jusqu'en 2036.		
pierre-brisset-les-noirots	4	Oeil :	Robe ruby typée aux reflets violacés.		
pierre-brisset-les-noirots	5	Nez :	Un fruit intense, éclatant de notes de framboise, fraise confite, violette.		
pierre-brisset-les-noirots	6	Bouche :	Des tanins accrocheurs et voluptueux à la fois. Un vin de garde, c'est évident.		
cave-du-roi-dagobert-racines-2016	1	Occasions :	L'apéro c'est sacré		
cave-du-roi-dagobert-racines-2016	2	Température de service	8-10°		
cave-du-roi-dagobert-racines-2016	3	Potentiel de garde	À déguster jusqu'en 2022.		
cave-du-roi-dagobert-racines-2016	4	Oeil :	Arômes d’agrumes et de fleurs blanches.		
cave-du-roi-dagobert-racines-2016	5	Nez :	Le nez délivre des notes d’agrumes et de fleurs blanches assorti d’une touche de minéralité.		
cave-du-roi-dagobert-racines-2016	6	Bouche :	La bouche est à la fois franche et soyeuse, expressive et équilibrée. Sa vivacité rafraîchit une finale longue et fruitée.		
hubert-rouqille-2016	1	Occasions :	Petit repas entre amis		
hubert-rouqille-2016	2	Température de service	10-12°		
hubert-rouqille-2016	3	Potentiel de garde	A déguster jusqu'en 2021.		
hubert-rouqille-2016	4	Oeil :	Aspect brillant, couleur paille claire à reflet vert.		
hubert-rouqille-2016	5	Nez :	Nez qui présente la particularité d’exprimer d’une part des arômes relevés à caractère épicé, fruité et végétal et d’autre part des notes d’évolution florale.		
hubert-rouqille-2016	6	Bouche :	Bouche très riche, à la fois moelleuse et vive très persistante.		
le-haras-de-maison-laffitte	1	Occasions :	Petit repas entre amis		
le-haras-de-maison-laffitte	2	Température de service	16-18°C		
le-haras-de-maison-laffitte	3	Potentiel de garde	A déguster jusqu'en 2022.		
le-haras-de-maison-laffitte	4	Oeil :	Robe grenat évolué.		
le-haras-de-maison-laffitte	5	Nez :	Nez plaisant mêlant fruits noirs mûrs, épices et sous-bois.		
le-haras-de-maison-laffitte	6	Bouche :	Bouche fraîche, légère, finement parfumée. La finale est intense sur le poivre. Un haut-médoc puissant, typé qu'apprécieront les amateurs.		
vignerons-des-terroirs-de-savoie-apremont	1	Occasions :	Petit repas entre amis		
vignerons-des-terroirs-de-savoie-apremont	2	Température de service	8-10°		
vignerons-des-terroirs-de-savoie-apremont	3	Potentiel de garde	A déguster jusqu'en 2021.		
vignerons-des-terroirs-de-savoie-apremont	4	Oeil :	Jaune pâle, léger perlant.		
vignerons-des-terroirs-de-savoie-apremont	5	Nez :	Arômes floraux, minéraux (pierre à fusil), pamplemousse, litchi.		
vignerons-des-terroirs-de-savoie-apremont	6	Bouche :	Aérien, équilibré, sur la fraîcheur.		
filliatreau-les-bouts-de-vincent-2015	1	Occasions :	Pépite du terroir		
filliatreau-les-bouts-de-vincent-2015	2	Température de service	A servir entre 14° et 16°C.		
filliatreau-les-bouts-de-vincent-2015	3	Potentiel de garde	A déguster dès maintenant et jusqu'en 2020.		
filliatreau-les-bouts-de-vincent-2015	4	Oeil :	Robe rubis vif.		
filliatreau-les-bouts-de-vincent-2015	5	Nez :	Nez de fruits rouges, bourgeon de cassis.		
filliatreau-les-bouts-de-vincent-2015	6	Bouche :	Vin typiquement dans le style Saumur Champigny avec le coup de patte Filliatreau. Aromes de fruits frais, belle présence en bouche, rond et fruité.		
chateau-perenne	1	Occasions :	Chic et pas cher		
chateau-perenne	2	Température de service	A servir entre 16° et 18°C.		
