24529-domaine-les-berthiers-pouilly-fume-hommage-a-jean-claude-dagueneau-2014	6	Au nez	Arômes délicats de fleurs blanches, de citron		
24529-domaine-les-berthiers-pouilly-fume-hommage-a-jean-claude-dagueneau-2014	7	En bouche	Bouche assez vive avec un peu de gras très gourmand		
24529-domaine-les-berthiers-pouilly-fume-hommage-a-jean-claude-dagueneau-2014	8	Température de service	8-10°C		
24529-domaine-les-berthiers-pouilly-fume-hommage-a-jean-claude-dagueneau-2014	9	Service	En bouteille		
24529-domaine-les-berthiers-pouilly-fume-hommage-a-jean-claude-dagueneau-2014	10	Conservation	A boire et à garder		
24529-domaine-les-berthiers-pouilly-fume-hommage-a-jean-claude-dagueneau-2014	11	A boire à partir de	2017		
24529-domaine-les-berthiers-pouilly-fume-hommage-a-jean-claude-dagueneau-2014	12	Jusqu'à	2022		
24529-domaine-les-berthiers-pouilly-fume-hommage-a-jean-claude-dagueneau-2014	13	Accords mets-vin	Poisson		
24529-domaine-les-berthiers-pouilly-fume-hommage-a-jean-claude-dagueneau-2014	14	Accords recommandés	Tous les poissons en sauce.		
25055-chateau-de-tracy-mademoiselle-de-t-2016	1	Millésime	2016		
25055-chateau-de-tracy-mademoiselle-de-t-2016	2	Cépage	100% Sauvignon		
25055-chateau-de-tracy-mademoiselle-de-t-2016	3	Goûts	Blanc Sec souple et fruité		
25055-chateau-de-tracy-mademoiselle-de-t-2016	4	Par Goûts	Fruité		
25055-chateau-de-tracy-mademoiselle-de-t-2016	5	A l'oeil	Teinte or pâle à reflets verts et argentés.		
25055-chateau-de-tracy-mademoiselle-de-t-2016	6	Au nez	Arômes d'agrumes mûrs d'orange et de citron. Notes exotiques de fruits de la passion et de bourgeon de cassis.		
25055-chateau-de-tracy-mademoiselle-de-t-2016	7	En bouche	Souple en attaque, il se développe sur la rondeur. Fraîcheur au palais avec les notes d'agrumes maintenue avec un côté minéral et une belle tension en finale.		
25055-chateau-de-tracy-mademoiselle-de-t-2016	8	Température de service	10-12°C		
25055-chateau-de-tracy-mademoiselle-de-t-2016	9	Service	En bouteille		
25055-chateau-de-tracy-mademoiselle-de-t-2016	10	Conservation	A boire et à garder		
25055-chateau-de-tracy-mademoiselle-de-t-2016	11	A boire à partir de	2016		
25055-chateau-de-tracy-mademoiselle-de-t-2016	12	Jusqu'à	2020		
25055-chateau-de-tracy-mademoiselle-de-t-2016	13	Accords mets-vin	Apéritif, Entrée, Poisson, Viande blanche, Fromage		
25055-chateau-de-tracy-mademoiselle-de-t-2016	14	Accords recommandés	Turbot sauce Mousseline, fromage de chèvre,...		
16770-domaine-didier-dagueneau-silex-2012-blanc-fume-de-pouilly	1	Millésime	2012		
16770-domaine-didier-dagueneau-silex-2012-blanc-fume-de-pouilly	2	Cépage	100% Sauvignon		
16770-domaine-didier-dagueneau-silex-2012-blanc-fume-de-pouilly	3	Goûts	Blanc Sec ample et racé		
16770-domaine-didier-dagueneau-silex-2012-blanc-fume-de-pouilly	4	Par Goûts	Puissant		
16770-domaine-didier-dagueneau-silex-2012-blanc-fume-de-pouilly	5	Conservation	A mettre en cave		
16770-domaine-didier-dagueneau-silex-2012-blanc-fume-de-pouilly	6	A boire à partir de	2020		
16770-domaine-didier-dagueneau-silex-2012-blanc-fume-de-pouilly	7	Jusqu'à	2035		
22630-bush-de-nuits-75cl-brasserie-dubuisson	1	Type Bière	Dark Ale		
22630-bush-de-nuits-75cl-brasserie-dubuisson	2	Goûts	Bière torréfiée (café, chocolat noir)		
22630-bush-de-nuits-75cl-brasserie-dubuisson	3	A l'oeil	Robe ambrée.		
22630-bush-de-nuits-75cl-brasserie-dubuisson	4	Au nez	Notes de fermentation (banane), de fruits rouges et noirs, d'épices, de vanille, de boisé toasté.		
22630-bush-de-nuits-75cl-brasserie-dubuisson	5	En bouche	Bouche riche, dense, toujours fruitée avec des notes chocolatées. Alcool présent mais bouche équilibrée par une légère acidité. Belle persistance aromatique.		
22630-bush-de-nuits-75cl-brasserie-dubuisson	6	Température de service	6-8°C		
22630-bush-de-nuits-75cl-brasserie-dubuisson	7	Service	En bouteille		
22630-bush-de-nuits-75cl-brasserie-dubuisson	8	Conservation	A boire dans les 2 ans		
22630-bush-de-nuits-75cl-brasserie-dubuisson	9	Accords mets-vin	Apéritif, Dessert chocolaté, Digestif		
26158-n-ice-la-chouffe-33cl-brasserie-d-achouffe	1	Type Bière	Bière de Noël		
26158-n-ice-la-chouffe-33cl-brasserie-d-achouffe	2	Goûts	Bière Fruitée et épicée		
26158-n-ice-la-chouffe-33cl-brasserie-d-achouffe	3	A l'oeil	Robe brune foncée.		
26158-n-ice-la-chouffe-33cl-brasserie-d-achouffe	4	Au nez	Arômes de fruits secs, de thym et de curaçao.		
26158-n-ice-la-chouffe-33cl-brasserie-d-achouffe	5	En bouche	Bouche ample et généreuse, aux saveurs torréfiées et caramélisées.		
26158-n-ice-la-chouffe-33cl-brasserie-d-achouffe	6	Température de service	8°C		
26158-n-ice-la-chouffe-33cl-brasserie-d-achouffe	7	Service	En bouteille		
26158-n-ice-la-chouffe-33cl-brasserie-d-achouffe	8	Conservation	A boire dans les 2 ans		
26158-n-ice-la-chouffe-33cl-brasserie-d-achouffe	9	Accords mets-vin	Apéritif, Coquillage & Crustacé, Fromage		
26158-n-ice-la-chouffe-33cl-brasserie-d-achouffe	10	Accords recommandés	Gibier, viandes fortes, saumon, huîtres, roquefort, gorgonzola, desserts vanillés, à la cannelle, épicés,...		
25197-chimay-bleue-33cl-abbaye-de-chimay	1	Type Bière	Dark Ale		
25197-chimay-bleue-33cl-abbaye-de-chimay	2	Goûts	Bière foncée, caramélisée, toastée		
25197-chimay-bleue-33cl-abbaye-de-chimay	3	A l'oeil	Robe brun-rouge, mousse ivoire volumineuse.		
25197-chimay-bleue-33cl-abbaye-de-chimay	4	Au nez	Nez puissant, torréfié et sucré avec des notes épicées.		
25197-chimay-bleue-33cl-abbaye-de-chimay	5	En bouche	Bouche à la texture liquoreuse et chaleureuse où l'ampleur et la sucrosité s'équilibrent à merveille avec une finale amère et torréfiée.		
25197-chimay-bleue-33cl-abbaye-de-chimay	6	Température de service	10-12°C		
25197-chimay-bleue-33cl-abbaye-de-chimay	7	Service	En bouteille		
25197-chimay-bleue-33cl-abbaye-de-chimay	8	Conservation	A boire et à garder		
25197-chimay-bleue-33cl-abbaye-de-chimay	9	A boire à partir de	2016		
25197-chimay-bleue-33cl-abbaye-de-chimay	10	Jusqu'à	2020		
25197-chimay-bleue-33cl-abbaye-de-chimay	11	Accords mets-vin	Apéritif, Charcuterie, Fromage		
25197-chimay-bleue-33cl-abbaye-de-chimay	12	Accords recommandés	Terrine de lapin, fromage de l'abbaye de Chimay,...		
25207-delirium-tremens-33cl-brasserie-huyghe	1	Type Bière	Pale Ale		
25207-delirium-tremens-33cl-brasserie-huyghe	2	Goûts	Bière Fruitée et épicée		
25207-delirium-tremens-33cl-brasserie-huyghe	3	A l'oeil	Robe blonde dorée avec une belle mousse blanche.		
25207-delirium-tremens-33cl-brasserie-huyghe	4	Au nez	Nez fruité (pomme, agrumes) et épicé (girofle, poivre, coriandre).		
25207-delirium-tremens-33cl-brasserie-huyghe	5	En bouche	Légères notes herbacées du houblon, le malt prend davantage le dessus en bouche. Amertume légère.		
25207-delirium-tremens-33cl-brasserie-huyghe	6	Température de service	6-7°C		
25207-delirium-tremens-33cl-brasserie-huyghe	7	Service	En bouteille		
25207-delirium-tremens-33cl-brasserie-huyghe	8	Conservation	A boire dans les 2 ans		
25207-delirium-tremens-33cl-brasserie-huyghe	9	Accords mets-vin	Apéritif		
22614-cuvee-des-trolls-speciale-75cl-brasserie-dubuisson	1	Type Bière	Triple		
22614-cuvee-des-trolls-speciale-75cl-brasserie-dubuisson	2	Goûts	Bière Fruitée et épicée		
22614-cuvee-des-trolls-speciale-75cl-brasserie-dubuisson	3	A l'oeil	Robe blonde légèrement trouble suite à la refermentation.		
22614-cuvee-des-trolls-speciale-75cl-brasserie-dubuisson	4	Au nez	Notes de fruits jaunes, de pomme verte et d'agrumes (orange, mandarine).		
22614-cuvee-des-trolls-speciale-75cl-brasserie-dubuisson	5	En bouche	Bouche ample, très peu amère, avec des notes d'agrumes et une finale désaltérante.		
22614-cuvee-des-trolls-speciale-75cl-brasserie-dubuisson	6	Température de service	6-8°C		
22614-cuvee-des-trolls-speciale-75cl-brasserie-dubuisson	7	Service	En bouteille		
22614-cuvee-des-trolls-speciale-75cl-brasserie-dubuisson	8	Conservation	A boire dans les 2 ans		
22614-cuvee-des-trolls-speciale-75cl-brasserie-dubuisson	9	Accords mets-vin	Apéritif		
25595-joseph-mellot-domaine-des-mariniers-2016	1	Millésime	2016		
25595-joseph-mellot-domaine-des-mariniers-2016	2	Cépage	100% Sauvignon		
25595-joseph-mellot-domaine-des-mariniers-2016	3	Goûts	Blanc Sec souple et fruité		
25595-joseph-mellot-domaine-des-mariniers-2016	4	Par Goûts	Fruité		
25595-joseph-mellot-domaine-des-mariniers-2016	5	A l'oeil	Robe jaune pâle aux reflets dorés.		
25595-joseph-mellot-domaine-des-mariniers-2016	6	Au nez	Notes de mangue et litchi.		
25595-joseph-mellot-domaine-des-mariniers-2016	7	En bouche	Bouche fraîche et ronde, belle longueur.		
25595-joseph-mellot-domaine-des-mariniers-2016	8	Température de service	8-10°C		
25595-joseph-mellot-domaine-des-mariniers-2016	9	Service	En bouteille ou en carafe		
25595-joseph-mellot-domaine-des-mariniers-2016	10	Conservation	A boire et à garder		
25595-joseph-mellot-domaine-des-mariniers-2016	11	A boire à partir de	2016		
25595-joseph-mellot-domaine-des-mariniers-2016	12	Jusqu'à	2019		
25595-joseph-mellot-domaine-des-mariniers-2016	13	Accords mets-vin	Apéritif, Poisson, Coquillage & Crustacé, Viande blanche, Fromage		
25595-joseph-mellot-domaine-des-mariniers-2016	14	Accords recommandés	Fromage de chèvre, sardines grillées et moules marinières, queue de lotte au beurre blanc.		
22679-spencer-trappist-ale-75cl-st-joseph-s-abbey	1	Type Bière	Pale Ale		
22679-spencer-trappist-ale-75cl-st-joseph-s-abbey	2	Goûts	Bière Fruitée et épicée		
22679-spencer-trappist-ale-75cl-st-joseph-s-abbey	3	A l'oeil	Robe blonde cuivrée.		
22679-spencer-trappist-ale-75cl-st-joseph-s-abbey	4	Au nez	Nez de fruits secs, de banane, de miel et de fleurs blanches. Notes de levure.		
22679-spencer-trappist-ale-75cl-st-joseph-s-abbey	5	En bouche	Bouche très aromatique où l'on retrouve les sensations rencontrées au nez, finale sèche et légèrement amère.		
22679-spencer-trappist-ale-75cl-st-joseph-s-abbey	6	Température de service	6-8°C		
22679-spencer-trappist-ale-75cl-st-joseph-s-abbey	7	Service	En bouteille		
22679-spencer-trappist-ale-75cl-st-joseph-s-abbey	8	Conservation	A boire dans les 2 ans		
22679-spencer-trappist-ale-75cl-st-joseph-s-abbey	9	Accords mets-vin	Apéritif, Charcuterie, Barbecue, Fromage		
25056-chateau-de-tracy-pouilly-fume-2016	1	Millésime	2016		
23781-blanton-s-original-en-etui	1	Type Whisky	Single malt whisky		
25056-chateau-de-tracy-pouilly-fume-2016	2	Cépage	100% Sauvignon		
25056-chateau-de-tracy-pouilly-fume-2016	3	Goûts	Blanc Sec ample et racé		
25056-chateau-de-tracy-pouilly-fume-2016	4	Par Goûts	Sec		
25056-chateau-de-tracy-pouilly-fume-2016	5	A l'oeil	Jaune pâle, brillant, reflets dorés.		
25056-chateau-de-tracy-pouilly-fume-2016	6	Au nez	Arômes puissants de bourgeon de cassis, de fruits à chair blanche relevées par effluves d'agrumes et de poivre.		
25056-chateau-de-tracy-pouilly-fume-2016	7	En bouche	En bouche : une attaque franche avec une longue et vive persistance aromatique.		
25056-chateau-de-tracy-pouilly-fume-2016	8	Température de service	12°C		
25056-chateau-de-tracy-pouilly-fume-2016	9	Service	Ouvrir 1h avant le service		
25056-chateau-de-tracy-pouilly-fume-2016	10	Conservation	A boire et à garder		
23781-blanton-s-original-en-etui	2	A l'oeil	Robe or à reflets ambrés		
23781-blanton-s-original-en-etui	3	Au nez	Notes d'épices, de fruits mûrs, de fleurs capiteuses et d'agrumes.		
23781-blanton-s-original-en-etui	4	En bouche	Arômes de vanille, de cannelle et de clous de girofle. Longue finale.		
23781-blanton-s-original-en-etui	5	Profil aromatique Whisky	Fruité, Epicé, Boisé		
23781-blanton-s-original-en-etui	6	Accords mets-vin	Apéritif, Digestif		
25056-chateau-de-tracy-pouilly-fume-2016	11	A boire à partir de	2016		
25056-chateau-de-tracy-pouilly-fume-2016	12	Jusqu'à	2020		
25056-chateau-de-tracy-pouilly-fume-2016	13	Accords mets-vin	Fruits de mer, poisson, volaille, fromages.		
25056-chateau-de-tracy-pouilly-fume-2016	14	Accords recommandés	Plat de langoustes fraîches, pavé de saumon à la crème fraîche citronnée...		
25220-maredsous-8-brune-33cl-abbaye-de-maredsous	1	Type Bière	Dark Ale		
25220-maredsous-8-brune-33cl-abbaye-de-maredsous	2	Goûts	Bière foncée, caramélisée, toastée		
25220-maredsous-8-brune-33cl-abbaye-de-maredsous	3	A l'oeil	Robe brune foncée avec une mousse crémeuse.		
25220-maredsous-8-brune-33cl-abbaye-de-maredsous	4	Au nez	Nez sucré et torréfié, avec es notes de caramel et de fruits.		
25220-maredsous-8-brune-33cl-abbaye-de-maredsous	5	En bouche	Texture ronde, nuances de malt torréfiés qui apportent un goût de chocolat-caramel intense et une finale sucrée.		
25220-maredsous-8-brune-33cl-abbaye-de-maredsous	6	Température de service	8°C		
25220-maredsous-8-brune-33cl-abbaye-de-maredsous	7	Service	En bouteille		
25220-maredsous-8-brune-33cl-abbaye-de-maredsous	8	Conservation	A boire dans les 2 ans		
25220-maredsous-8-brune-33cl-abbaye-de-maredsous	9	Accords mets-vin	Apéritif, Viande rouge, Fromage		
25220-maredsous-8-brune-33cl-abbaye-de-maredsous	10	Accords recommandés	Sauté de bœuf, fromages bleus,...		
25498-domaine-paul-corneau-pouilly-fume-2016	1	Millésime	2016		
25498-domaine-paul-corneau-pouilly-fume-2016	2	Cépage	100% Sauvignon		
25498-domaine-paul-corneau-pouilly-fume-2016	3	Goûts	Blanc Sec souple et fruité		
25498-domaine-paul-corneau-pouilly-fume-2016	4	Par Goûts	Souple		
25498-domaine-paul-corneau-pouilly-fume-2016	5	A l'oeil	Robe brillante aux reflets dorés.		
25498-domaine-paul-corneau-pouilly-fume-2016	6	Au nez	Notes fleurs blanches, notes citronnées		
25498-domaine-paul-corneau-pouilly-fume-2016	7	En bouche	Bouche persistante, beaucoup de fraîcheur et une finale très gourmande		
25498-domaine-paul-corneau-pouilly-fume-2016	8	Température de service	12°C		
25498-domaine-paul-corneau-pouilly-fume-2016	9	Service	En bouteille		
25498-domaine-paul-corneau-pouilly-fume-2016	10	Conservation	A boire dans les 2 ans		
25498-domaine-paul-corneau-pouilly-fume-2016	11	Accords mets-vin	Apéritif, Poisson, Coquillage & Crustacé		
25498-domaine-paul-corneau-pouilly-fume-2016	12	Accords recommandés	Tartare de thon, saumon sauvage, soupe de poissons, st Jacques, Huitres, Endives au jambon,		
22683-hitachino-nipponia-55cl-kiuchi-brewery	1	Type Bière	Pilsner		
22683-hitachino-nipponia-55cl-kiuchi-brewery	2	Goûts	Bière Fruitée et épicée		
22683-hitachino-nipponia-55cl-kiuchi-brewery	3	A l'oeil	Robe couleur doré.		
22683-hitachino-nipponia-55cl-kiuchi-brewery	4	Au nez	Nez fruité, sur des notes d'agrumes. Nuances houblonnées.		
22683-hitachino-nipponia-55cl-kiuchi-brewery	5	En bouche	Bouche complexe et savoureuse.		
22683-hitachino-nipponia-55cl-kiuchi-brewery	6	Température de service	6-8°C		
22683-hitachino-nipponia-55cl-kiuchi-brewery	7	Service	En bouteille		
22683-hitachino-nipponia-55cl-kiuchi-brewery	8	Conservation	A boire dans les 2 ans		
22683-hitachino-nipponia-55cl-kiuchi-brewery	9	Accords mets-vin	Apéritif, Charcuterie, Barbecue, Fromage		
22684-coffret-kwak-1x75cl-2-verres-brasserie-bosteels	1	Type Bière	Coffret avec accessoires		
22684-coffret-kwak-1x75cl-2-verres-brasserie-bosteels	2	Goûts	Bière foncée, caramélisée, toastée		
22684-coffret-kwak-1x75cl-2-verres-brasserie-bosteels	3	A l'oeil	Robe cuivrée, belle mousse blanche.		
22684-coffret-kwak-1x75cl-2-verres-brasserie-bosteels	4	Au nez	Notes de caramel, de levure, de fruits et d'épices.		
22684-coffret-kwak-1x75cl-2-verres-brasserie-bosteels	5	En bouche	Bouche douce avec des notes de prune et de noix. Nuance de malts caramélisés. Sucrosité équilibrée par une belle amertume.		
22684-coffret-kwak-1x75cl-2-verres-brasserie-bosteels	6	Température de service	6-7°C		
22684-coffret-kwak-1x75cl-2-verres-brasserie-bosteels	7	Service	En bouteille		
22684-coffret-kwak-1x75cl-2-verres-brasserie-bosteels	8	Conservation	A boire dans les 2 ans		
22684-coffret-kwak-1x75cl-2-verres-brasserie-bosteels	9	Accords mets-vin	Apéritif		
20563-woodford-reserve-bourbon-double-oaked-en-etui	1	Type Whisky	Bourbon whiskey		
20563-woodford-reserve-bourbon-double-oaked-en-etui	2	A l'oeil	Robe ambrée.		
20563-woodford-reserve-bourbon-double-oaked-en-etui	3	Au nez	Notes intenses de fruits noirs, caramel, miel, chocolat, chêne et pâte d’amande.		
20563-woodford-reserve-bourbon-double-oaked-en-etui	4	En bouche	Mélange corsé de vanille, de caramel, de noisette, de pomme et d’épices qui se prolonge en finale sur la pomme et le miel.		
20563-woodford-reserve-bourbon-double-oaked-en-etui	5	Profil aromatique Whisky	Fruité, Epicé, Boisé		
20563-woodford-reserve-bourbon-double-oaked-en-etui	6	Accords mets-vin	Apéritif, Digestif		
14280-bourbon-four-roses-small-batch	1	Age	0 ans		
20367-bourbon-maker-s-mark	1	Type Whisky	Bourbon whiskey		
14280-bourbon-four-roses-small-batch	2	Type Whisky	Bourbon whiskey		
14280-bourbon-four-roses-small-batch	3	A l'oeil	Ambre caramélisée.		
14280-bourbon-four-roses-small-batch	4	Au nez	Fruité, arômes riches et subtils.		
14280-bourbon-four-roses-small-batch	5	En bouche	Rond et doux, léger goût de fumé, bel équilibre.		
14280-bourbon-four-roses-small-batch	6	Profil aromatique Whisky	Epicé, Boisé		
14280-bourbon-four-roses-small-batch	7	Accords mets-vin	Apéritif, Digestif		
20367-bourbon-maker-s-mark	2	Au nez	Notes boisées, vanillées, sur le miel et le blé.		
20367-bourbon-maker-s-mark	3	En bouche	Doux et équilibré avec des arômes vanillés et fruités.		
20367-bourbon-maker-s-mark	4	Profil aromatique Whisky	Fruité, Boisé		
20367-bourbon-maker-s-mark	5	Accords mets-vin	Apéritif, Digestif		
22659-magnum-chimay-bleue-abbaye-de-chimay	1	Type Bière	Dark Ale		
24948-saget-la-perriere-pouilly-fume-2016	1	Millésime	2016		
