uruguay-bouza-albarino-blanc-2015	7	Conservation	À conserver en cave		
uruguay-bouza-albarino-blanc-2015	8	Associations Mets - Vin	Mises en bouche froides		
caiarossa-igt-rosso-di-toscana-rouge-2005	1	Pays / Région	Vin d'Italie		
caiarossa-igt-rosso-di-toscana-rouge-2005	2	Millésime	2005		
caiarossa-igt-rosso-di-toscana-rouge-2005	3	Couleur	Vin Rouge		
caiarossa-igt-rosso-di-toscana-rouge-2005	4	Format	75 CL		
caiarossa-igt-rosso-di-toscana-rouge-2005	5	Appellation	(autre)		
caiarossa-igt-rosso-di-toscana-rouge-2005	6	Mise en Bouteille	Effectuée au Domaine		
caiarossa-igt-rosso-di-toscana-rouge-2005	7	Degré d Alcool	15 % Vol.		
caiarossa-igt-rosso-di-toscana-rouge-2005	8	Conservation	Pret a servir		
caiarossa-igt-rosso-di-toscana-rouge-2005	9	Température idéale de Service	17 - 18 °C		
caiarossa-igt-rosso-di-toscana-rouge-2005	10	Mise en Carafe	Oui		
caiarossa-igt-rosso-di-toscana-rouge-2005	11	Associations Mets - Vin	Boeuf		
caiarossa-igt-rosso-di-toscana-rouge-2005	12	Caisse bois d'origine	Si commande de 6 bouteilles		
caiarossa-igt-rosso-di-toscana-rouge-2005	13	Appellation :	Appellation d'Origine Protégée		
caiarossa-igt-rosso-di-toscana-rouge-2005	14	Mentions légales	L’abus d’alcool est dangereux pour la santé.À consommer avec modération.		
tenuta-di-corte-giaccobbe-pinot-grigio-italie	1	Pays / Région	Vin d'Italie		
tenuta-di-corte-giaccobbe-pinot-grigio-italie	2	Millésime	2016		
tenuta-di-corte-giaccobbe-pinot-grigio-italie	3	Format	75 CL		
tenuta-di-corte-giaccobbe-pinot-grigio-italie	4	Couleur	Vin Blanc		
tenuta-di-corte-giaccobbe-pinot-grigio-italie	5	Appellation	(autre)		
tenuta-di-corte-giaccobbe-pinot-grigio-italie	6	Cépage	Pinot Gris.		
tenuta-di-corte-giaccobbe-pinot-grigio-italie	7	Degré d Alcool	13 % Vol.		
tenuta-di-corte-giaccobbe-pinot-grigio-italie	8	Conservation	Pret a servir		
tenuta-di-corte-giaccobbe-pinot-grigio-italie	9	Température idéale de Service	10 - 11 °C		
tenuta-di-corte-giaccobbe-pinot-grigio-italie	10	Robe	Jaune pâle aux reflets verts.		
tenuta-di-corte-giaccobbe-pinot-grigio-italie	11	Nez	Arômes de fleurs blanches et de fruits.		
tenuta-di-corte-giaccobbe-pinot-grigio-italie	12	Bouche	Saveurs minérales qui s'équilibrent avec une note d'acidité.		
tenuta-di-corte-giaccobbe-pinot-grigio-italie	13	Associations Mets - Vin	Poulet ou pintade		
tenuta-di-corte-giaccobbe-pinot-grigio-italie	14	Appellation :	Indicazione Geografica Tipica		
tenuta-di-corte-giaccobbe-pinot-grigio-italie	15	Mentions légales	L’abus d’alcool est dangereux pour la santé.À consommer avec modération.		
civ-civ-italie-lambrusco-di-modena-amibile	1	Pays / Région	Vin d'Italie		
civ-civ-italie-lambrusco-di-modena-amibile	2	Format	75 CL		
civ-civ-italie-lambrusco-di-modena-amibile	3	Couleur	Vin Rouge		
civ-civ-italie-lambrusco-di-modena-amibile	4	Degré d Alcool	12.5 % Vol.		
civ-civ-italie-lambrusco-di-modena-amibile	5	Conservation	Pret a servir		
civ-civ-italie-lambrusco-di-modena-amibile	6	Température idéale de Service	10 - 11 °C		
civ-civ-italie-lambrusco-di-modena-amibile	7	Robe	Rouge intense et profond.		
civ-civ-italie-lambrusco-di-modena-amibile	8	Nez	Bouquet puissant de fruits rouges.		
civ-civ-italie-lambrusco-di-modena-amibile	9	Bouche	Puissante et aromatique, avec une bonne longueur.		
civ-civ-italie-lambrusco-di-modena-amibile	10	Mentions légales	L’abus d’alcool est dangereux pour la santé.À consommer avec modération.		
doc-italien-bio-maschio-italie-prosecco	1	Pays / Région	Vin d'Italie		
doc-italien-bio-maschio-italie-prosecco	2	Format	75 CL		
doc-italien-bio-maschio-italie-prosecco	3	Couleur	Vin Blanc		
doc-italien-bio-maschio-italie-prosecco	4	Appellation	Premières Côtes de Blaye		
doc-italien-bio-maschio-italie-prosecco	5	Cépage	Glera		
doc-italien-bio-maschio-italie-prosecco	6	Cépage	Glera		
doc-italien-bio-maschio-italie-prosecco	7	Degré d Alcool	13 % Vol.		
doc-italien-bio-maschio-italie-prosecco	8	Conservation	Pret a servir		
doc-italien-bio-maschio-italie-prosecco	9	Conservation	Pret a servir		
doc-italien-bio-maschio-italie-prosecco	10	Température idéale de Service	6 - 7 °C		
doc-italien-bio-maschio-italie-prosecco	11	Mise en Carafe	Oui		
doc-italien-bio-maschio-italie-prosecco	12	Robe	Jaune paille avec une mousse vive.		
doc-italien-bio-maschio-italie-prosecco	13	Nez	Fruits confits et fleurs blanches.		
doc-italien-bio-maschio-italie-prosecco	14	Bouche	Agréable et douce.		
doc-italien-bio-maschio-italie-prosecco	15	Associations Mets - Vin	Entrées à base de poisson		
doc-italien-bio-maschio-italie-prosecco	16	Appellation :	Denominazione di Origine Controllata		
doc-italien-bio-maschio-italie-prosecco	17	Mentions légales	L’abus d’alcool est dangereux pour la santé.À consommer avec modération.		
bindi-sergardi-presoni-chianti-classico-rouge-2011	1	Millésime	2011		
bindi-sergardi-presoni-chianti-classico-rouge-2011	2	Pays / Région	Vin d'Italie		
bindi-sergardi-presoni-chianti-classico-rouge-2011	3	Couleur	Vin Rouge		
bindi-sergardi-presoni-chianti-classico-rouge-2011	4	Appellation	(autre)		
bindi-sergardi-presoni-chianti-classico-rouge-2011	5	Mise en Bouteille	Effectuée à la Propriété		
bindi-sergardi-presoni-chianti-classico-rouge-2011	6	Degré d Alcool	13.5 % Vol.		
bindi-sergardi-presoni-chianti-classico-rouge-2011	7	Conservation	Prêt à servir ou peut-être conservé		
bindi-sergardi-presoni-chianti-classico-rouge-2011	8	Associations Mets - Vin	Gibier à poil		
bindi-sergardi-presoni-chianti-classico-rouge-2011	9	Appellation :	Appellation d'Origine Protégée		
bindi-sergardi-presoni-chianti-classico-rouge-2011	10	Mentions légales	L’abus d’alcool est dangereux pour la santé.À consommer avec modération.		
amabile-italie-di-modena-lambrusco-rouge	1	Pays / Région	Vin d'Italie		
amabile-italie-di-modena-lambrusco-rouge	2	Couleur	Vin Rouge		
amabile-italie-di-modena-lambrusco-rouge	3	Format	75 CL		
amabile-italie-di-modena-lambrusco-rouge	4	Mise en Bouteille	Effectuée au Domaine		
amabile-italie-di-modena-lambrusco-rouge	5	Température idéale de Service	8 - 9 °C		
amabile-italie-di-modena-lambrusco-rouge	6	Mise en Carafe	Non		
amabile-italie-di-modena-lambrusco-rouge	7	Associations Mets - Vin	Charcuteries		
amabile-italie-di-modena-lambrusco-rouge	8	Mentions légales	L’abus d’alcool est dangereux pour la santé.À consommer avec modération.		
guidalberto-toscane-2014	1	Millésime	2014		
guidalberto-toscane-2014	2	Pays / Région	Vin d'Italie		
guidalberto-toscane-2014	3	Couleur	Vin Rouge		
guidalberto-toscane-2014	4	Format	75 CL		
guidalberto-toscane-2014	5	Cépage	Cabernet Sauvignon, Merlot.		
guidalberto-toscane-2014	6	Degré d Alcool	13 % Vol.		
guidalberto-toscane-2014	7	Appellation :	Appellation d'Origine Protégée		
guidalberto-toscane-2014	8	Mentions légales	L’abus d’alcool est dangereux pour la santé.À consommer avec modération.		
classico-amarone-della-valpolicella-rouge-2011	1	Occasion	Diner entre copains		
classico-amarone-della-valpolicella-rouge-2011	2	Pays / Région	Vin d'Italie		
classico-amarone-della-valpolicella-rouge-2011	3	Millésime	2011		
classico-amarone-della-valpolicella-rouge-2011	4	Format	75 CL		
classico-amarone-della-valpolicella-rouge-2011	5	Couleur	Vin Rouge		
classico-amarone-della-valpolicella-rouge-2011	6	Appellation	Vins et Alcools Divers		
classico-amarone-della-valpolicella-rouge-2011	7	Cépage	Corvina, Veronese, Rondinellea, Molinara.		
classico-amarone-della-valpolicella-rouge-2011	8	Mise en Bouteille	Effectuée par un négociant		
classico-amarone-della-valpolicella-rouge-2011	9	Degré d Alcool	13 % Vol.		
classico-amarone-della-valpolicella-rouge-2011	10	Conservation	Pret a servir		
classico-amarone-della-valpolicella-rouge-2011	11	Température idéale de Service	19 et +		
classico-amarone-della-valpolicella-rouge-2011	12	Mise en Carafe	Non		
classico-amarone-della-valpolicella-rouge-2011	13	Associations Mets - Vin	Boeuf		
villa-mangiacane-chianti-classico-reserva-rouge-2011	1	Millésime	2011		
villa-mangiacane-chianti-classico-reserva-rouge-2011	2	Occasion	Diner entre copains		
villa-mangiacane-chianti-classico-reserva-rouge-2011	3	Pays / Région	Vin d'Italie		
villa-mangiacane-chianti-classico-reserva-rouge-2011	4	Couleur	Vin Rouge		
villa-mangiacane-chianti-classico-reserva-rouge-2011	5	Format	75 CL		
villa-mangiacane-chianti-classico-reserva-rouge-2011	6	Appellation	Vins et Alcools Divers		
villa-mangiacane-chianti-classico-reserva-rouge-2011	7	Cépage	Sangiovese (95%), Colorino (5%).		
villa-mangiacane-chianti-classico-reserva-rouge-2011	8	Mise en Bouteille	Effectuée par un négociant		
villa-mangiacane-chianti-classico-reserva-rouge-2011	9	Degré d Alcool	14.5 % Vol.		
villa-mangiacane-chianti-classico-reserva-rouge-2011	10	Température idéale de Service	13 - 14 °C		
villa-mangiacane-chianti-classico-reserva-rouge-2011	11	Mise en Carafe	Non		
villa-mangiacane-chianti-classico-reserva-rouge-2011	12	Robe	Rubis soutenue.		
villa-mangiacane-chianti-classico-reserva-rouge-2011	13	Nez	Exhale de beaux arômes de cerises et de fruits mûrs.		
villa-mangiacane-chianti-classico-reserva-rouge-2011	14	Bouche	Attaque souple mais bénéficiant d'un corps dense. La rétro-olfaction est de bonne durée.		
villa-mangiacane-chianti-classico-reserva-rouge-2011	15	Associations Mets - Vin	Boeuf		
barolo-alessandro-rivetto-italie	1	Millésime	2013		
barolo-alessandro-rivetto-italie	2	Pays / Région	Vin d'Italie		
barolo-alessandro-rivetto-italie	3	Couleur	Vin Rouge		
barolo-alessandro-rivetto-italie	4	Appellation	(autre)		
barolo-alessandro-rivetto-italie	5	Cépage	Nebbiolo (100%).		
barolo-alessandro-rivetto-italie	6	Degré d Alcool	13 % Vol.		
barolo-alessandro-rivetto-italie	7	Température idéale de Service	13 - 14 °C		
barolo-alessandro-rivetto-italie	8	Robe	Rouge profond aux reflets orangés.		
barolo-alessandro-rivetto-italie	9	Nez	Bouquet intense et plaisant de fleurs.		
barolo-alessandro-rivetto-italie	10	Bouche	Bien structurée et équilibrée. Tanins doux et élégants.		
barolo-alessandro-rivetto-italie	11	Associations Mets - Vin	Boeuf		
barolo-alessandro-rivetto-italie	12	Mentions légales	L’abus d’alcool est dangereux pour la santé.À consommer avec modération.		
dal-cero-valpolicella-italie-2015	1	Pays / Région	Vin d'Italie		
dal-cero-valpolicella-italie-2015	2	Millésime	2015		
dal-cero-valpolicella-italie-2015	3	Couleur	Vin Rouge		
dal-cero-valpolicella-italie-2015	4	Format	75 CL		
dal-cero-valpolicella-italie-2015	5	Appellation	(autre)		
dal-cero-valpolicella-italie-2015	6	Degré d Alcool	13 % Vol.		
dal-cero-valpolicella-italie-2015	7	Conservation	Pret a servir		
dal-cero-valpolicella-italie-2015	8	Température idéale de Service	15 - 16 °C		
dal-cero-valpolicella-italie-2015	9	Robe	Rouge rubis brillant.		
dal-cero-valpolicella-italie-2015	10	Nez	Bouquet frais et raffiné au doux parfum de cerise.		
dal-cero-valpolicella-italie-2015	11	Bouche	Croquante avec une bonne persistance.		
dal-cero-valpolicella-italie-2015	12	Associations Mets - Vin	Poulet ou pintade		
dal-cero-valpolicella-italie-2015	13	Appellation :	Denominazione di Origine Controllata		
dal-cero-valpolicella-italie-2015	14	Mentions légales	L’abus d’alcool est dangereux pour la santé.À consommer avec modération.		
pierre-chanau-guerrouane-rouge	1	Degré d Alcool	12 % Vol.		
pierre-chanau-guerrouane-gris-rose	1	Le conseil de notre spécialiste	Les vins Pierre Chanau sont sélectionnés et élaborés directement en vignobles par les acheteurs Vin d'Auchan. Ils reflètent parfaitement les qualités gustatives et le terroir dont ils sont issus. C'est l'assurance d'un excellent rapport qualité prix.		
pierre-chanau-guerrouane-gris-rose	2	Couleur	Vin Rosé		
pierre-chanau-guerrouane-gris-rose	3	Format	75 CL		
pierre-chanau-guerrouane-gris-rose	4	Degré d Alcool	12 % Vol.		
pierre-chanau-guerrouane-gris-rose	5	Conservation	Pret a servir		
pierre-chanau-guerrouane-gris-rose	6	Température idéale de Service	10 - 11 °C		
pierre-chanau-guerrouane-gris-rose	7	Robe	Rose pâle et brillant.		
pierre-chanau-guerrouane-gris-rose	8	Associations Mets - Vin	Poulet ou pintade		
achille-princier-champagne-rose-achille-princier-grande-tradition	1	Pays / Région	Champagne		
achille-princier-champagne-rose-achille-princier-grande-tradition	2	Format	75 CL		
achille-princier-champagne-rose-achille-princier-grande-tradition	3	Couleur	Vin Rosé		
achille-princier-champagne-rose-achille-princier-grande-tradition	4	Appellation	Champagne		
achille-princier-champagne-rose-achille-princier-grande-tradition	5	Type de Champagne	Rosé		
achille-princier-champagne-rose-achille-princier-grande-tradition	6	Maison / Marque	Achille Princier		
achille-princier-champagne-rose-achille-princier-grande-tradition	7	Guide Hachette	Oui		
achille-princier-champagne-rose-achille-princier-grande-tradition	8	Notation Guide Hachette	Cité Guide Hachette 2013		
achille-princier-champagne-rose-achille-princier-grande-tradition	9	Cépage	50% Pinot Noir, 20% Chardonnay, 15% Pinot Meunier, 15% Coteaux Champenois Rouge		
achille-princier-champagne-rose-achille-princier-grande-tradition	10	Mise en Bouteille	Effectuée à la Cave		
achille-princier-champagne-rose-achille-princier-grande-tradition	11	Degré d Alcool	12.5 % Vol.		
achille-princier-champagne-rose-achille-princier-grande-tradition	12	Conservation	Prêt à servir ou peut-être conservé		
achille-princier-champagne-rose-achille-princier-grande-tradition	13	Etui	Non		
achille-princier-champagne-rose-achille-princier-grande-tradition	14	Température idéale de Service	8 - 9 °C		
achille-princier-champagne-rose-achille-princier-grande-tradition	15	Robe	Saumonée, profonde et soutenue.		
achille-princier-champagne-rose-achille-princier-grande-tradition	16	Nez	Bouquet d'une grande variété et d'une belle fraîcheur, notes de petits fruits rouges : fraise, framboise, cassis.		
achille-princier-champagne-rose-achille-princier-grande-tradition	17	Bouche	Un ensemble harmonieux, une finale délicieuse tout en finesse.		
achille-princier-champagne-rose-achille-princier-grande-tradition	18	Associations Mets - Vin	Dessert aux fruits		
achille-princier-champagne-rose-achille-princier-grande-tradition	19	Associations Mets - Vin	Dessert aux fruits		
achille-princier-champagne-rose-achille-princier-grande-tradition	20	Appellation :	Appellation d'Origine Protégée		
achille-princier-champagne-rose-achille-princier-grande-tradition	21	Mentions légales	L’abus d’alcool est dangereux pour la santé.À consommer avec modération.		
bollinger-champagne-bollinger-rose	1	Le conseil de notre spécialiste	La Maison Bollinger a souhaité prendre le temps de  produire un rosé non millésimé afin de respecter à la lettre le style de la Maison. Depuis le début des années 2000, en effet, ce rosé tout en finesse est reconnu pour son fruité et sa finesse. Un champagne rosé de grande classe.		
bollinger-champagne-bollinger-rose	2	Pays / Région	Champagne		
bollinger-champagne-bollinger-rose	3	Couleur	Vin Rosé		
bollinger-champagne-bollinger-rose	4	Couleur	Vin Rosé		
bollinger-champagne-bollinger-rose	5	Format	75 CL		
bollinger-champagne-bollinger-rose	6	Appellation	Champagne		
bollinger-champagne-bollinger-rose	7	Type de Champagne	Rosé		
bollinger-champagne-bollinger-rose	8	Maison / Marque	Bollinger		
bollinger-champagne-bollinger-rose	9	Guide Hachette	Oui		
bollinger-champagne-bollinger-rose	10	Notation Guide Hachette	1 étoile Guide Hachette 2013		
bollinger-champagne-bollinger-rose	11	Parker	Oui		
bollinger-champagne-bollinger-rose	12	Notation Parker	91/100		
bollinger-champagne-bollinger-rose	13	Cépage	Pinot Noir et Chardonnay		
bollinger-champagne-bollinger-rose	14	Mise en Bouteille	Effectuée à la Cave		
bollinger-champagne-bollinger-rose	15	Degré d Alcool	12.5 % Vol.		
bollinger-champagne-bollinger-rose	16	Avis et Recommandation	18.5/20 Guide Bettane & Desseauve 93/100 Wine Spectator 15.5/20 RVF		
bollinger-champagne-bollinger-rose	17	Etui	Non		
bollinger-champagne-bollinger-rose	18	Température idéale de Service	8 - 9 °C		
bollinger-champagne-bollinger-rose	19	Mise en Carafe	Non		
bollinger-champagne-bollinger-rose	20	Robe	Robe saumon intense.		
bollinger-champagne-bollinger-rose	21	Nez	Fruits rouges mûrs.		
bollinger-champagne-bollinger-rose	22	Bouche	Dense et équilibrée.		
bollinger-champagne-bollinger-rose	23	Associations Mets - Vin	Dessert aux fruits		
bollinger-champagne-bollinger-rose	24	Associations Mets - Vin	Dessert aux fruits		
bollinger-champagne-bollinger-rose	25	Appellation :	Appellation d'Origine Protégée		
bollinger-champagne-bollinger-rose	26	Mentions légales	L’abus d’alcool est dangereux pour la santé.À consommer avec modération.		
ruinart-champagne-ruinart-rose	1	Pays / Région	Champagne		
ruinart-champagne-ruinart-rose	2	Etui	Non		
ruinart-champagne-ruinart-rose	3	Couleur	Vin Rosé		
ruinart-champagne-ruinart-rose	4	Format	75 CL		
ruinart-champagne-ruinart-rose	5	Appellation	Champagne		
ruinart-champagne-ruinart-rose	6	Type de Champagne	Rosé		
ruinart-champagne-ruinart-rose	7	Maison / Marque	RUINART		
ruinart-champagne-ruinart-rose	8	Parker	Oui		
ruinart-champagne-ruinart-rose	9	Notation Parker	89/100		
ruinart-champagne-ruinart-rose	10	Mise en Bouteille	Effectuée à la Cave		
ruinart-champagne-ruinart-rose	11	Degré d Alcool	12.5 % Vol.		
ruinart-champagne-ruinart-rose	12	Conservation	Prêt à servir ou peut-être conservé		
ruinart-champagne-ruinart-rose	13	Etui	Sans étui		
